184.79,5.1891
184.79,5.1881
184.79,5.187
184.79,5.186
184.79,5.1849
184.79,5.1838
184.79,5.1828
184.8,5.1817
184.8,5.1807
184.8,5.1796
184.8,5.1786
184.8,5.1775
184.8,5.1764
184.8,5.1754
184.8,5.1743
184.8,5.1733
184.8,5.1722
184.81,5.1712
184.81,5.1701
184.81,5.1691
184.81,5.168
184.81,5.1669
184.81,5.1659
184.81,5.1648
184.81,5.1638
184.81,5.1627
184.81,5.1617
184.82,5.1606
184.82,5.1595
184.82,5.1585
184.82,5.1574
184.82,5.1564
184.82,5.1553
184.82,5.1543
184.82,5.1532
184.82,5.1521
184.82,5.1511
184.83,5.15
184.83,5.149
184.83,5.1479
184.83,5.1469
184.83,5.1458
184.83,5.1447
184.83,5.1437
184.83,5.1426
184.83,5.1416
184.83,5.1405
184.84,5.1395
184.84,5.1384
184.84,5.1373
184.84,5.1363
184.84,5.1352
184.84,5.1342
184.84,5.1331
184.84,5.1321
184.84,5.131
184.84,5.1299
184.85,5.1289
184.85,5.1278
184.85,5.1268
184.85,5.1257
184.85,5.1247
184.85,5.1236
184.85,5.1225
184.85,5.1215
184.85,5.1204
184.85,5.1194
184.86,5.1183
184.86,5.1173
184.86,5.1162
184.86,5.1151
184.86,5.1141
184.86,5.113
184.86,5.112
184.86,5.1109
184.86,5.1099
184.86,5.1088
184.87,5.1077
184.87,5.1067
184.87,5.1056
184.87,5.1046
184.87,5.1035
184.87,5.1024
184.87,5.1014
184.87,5.1003
184.87,5.0993
184.87,5.0982
184.88,5.0972
184.88,5.0961
184.88,5.095
184.88,5.094
184.88,5.0929
184.88,5.0919
184.88,5.0908
184.88,5.0898
184.88,5.0887
184.88,5.0876
184.89,5.0866
184.89,5.0855
184.89,5.0845
184.89,5.0834
184.89,5.0823
184.89,5.0813
184.89,5.0802
184.89,5.0792
184.89,5.0781
184.89,5.0771
184.9,5.076
184.9,5.0749
184.9,5.0739
184.9,5.0728
184.9,5.0718
184.9,5.0707
184.9,5.0696
184.9,5.0686
184.9,5.0675
184.9,5.0665
184.91,5.0654
184.91,5.0643
184.91,5.0633
184.91,5.0622
184.91,5.0612
184.91,5.0601
184.91,5.0591
184.91,5.058
184.91,5.0569
184.91,5.0559
184.92,5.0548
184.92,5.0538
184.92,5.0527
184.92,5.0516
184.92,5.0506
184.92,5.0495
184.92,5.0485
184.92,5.0474
184.92,5.0463
184.92,5.0453
184.93,5.0442
184.93,5.0432
184.93,5.0421
184.93,5.0411
184.93,5.04
184.93,5.0389
184.93,5.0379
184.93,5.0368
184.93,5.0358
184.93,5.0347
184.94,5.0336
184.94,5.0326
184.94,5.0315
184.94,5.0305
184.94,5.0294
184.94,5.0283
184.94,5.0273
184.94,5.0262
184.94,5.0252
184.94,5.0241
184.95,5.023
184.95,5.022
184.95,5.0209
184.95,5.0199
184.95,5.0188
184.95,5.0177
184.95,5.0167
184.95,5.0156
184.95,5.0146
184.95,5.0135
184.96,5.0124
184.96,5.0114
184.96,5.0103
184.96,5.0093
184.96,5.0082
184.96,5.0071
184.96,5.0061
184.96,5.005
184.96,5.004
184.96,5.0029
184.97,5.0018
184.97,5.0008
184.97,4.9997
184.97,4.9987
184.97,4.9976
184.97,4.9965
184.97,4.9955
184.97,4.9944
184.97,4.9934
184.97,4.9923
184.98,4.9912
184.98,4.9902
184.98,4.9891
184.98,4.9881
184.98,4.987
184.98,4.9859
184.98,4.9849
184.98,4.9838
184.98,4.9828
184.98,4.9817
184.99,4.9806
184.99,4.9796
184.99,4.9785
184.99,4.9775
184.99,4.9764
184.99,4.9753
184.99,4.9743
184.99,4.9732
184.99,4.9722
184.99,4.9711
185,4.97
185,4.969
185,4.9679
185,4.9669
185,4.9658
185,4.9647
185,4.9637
185,4.9626
185,4.9615
185,4.9605
185.01,4.9594
185.01,4.9584
185.01,4.9573
185.01,4.9562
185.01,4.9552
185.01,4.9541
185.01,4.9531
185.01,4.952
185.01,4.9509
185.01,4.9499
185.02,4.9488
185.02,4.9478
185.02,4.9467
185.02,4.9456
185.02,4.9446
185.02,4.9435
185.02,4.9425
185.02,4.9414
185.02,4.9403
185.02,4.9393
185.03,4.9382
185.03,4.9371
185.03,4.9361
185.03,4.935
185.03,4.934
185.03,4.9329
185.03,4.9318
185.03,4.9308
185.03,4.9297
185.03,4.9287
185.04,4.9276
185.04,4.9265
185.04,4.9255
185.04,4.9244
185.04,4.9233
185.04,4.9223
185.04,4.9212
185.04,4.9202
185.04,4.9191
185.04,4.918
185.05,4.917
185.05,4.9159
185.05,4.9149
185.05,4.9138
185.05,4.9127
185.05,4.9117
185.05,4.9106
185.05,4.9095
185.05,4.9085
185.05,4.9074
185.06,4.9064
185.06,4.9053
185.06,4.9042
185.06,4.9032
185.06,4.9021
185.06,4.901
185.06,4.9
185.06,4.8989
185.06,4.8979
185.06,4.8968
185.07,4.8957
185.07,4.8947
185.07,4.8936
185.07,4.8925
185.07,4.8915
185.07,4.8904
185.07,4.8894
185.07,4.8883
185.07,4.8872
185.07,4.8862
185.08,4.8851
185.08,4.884
185.08,4.883
185.08,4.8819
185.08,4.8809
185.08,4.8798
185.08,4.8787
185.08,4.8777
185.08,4.8766
185.08,4.8755
185.09,4.8745
185.09,4.8734
185.09,4.8724
185.09,4.8713
185.09,4.8702
185.09,4.8692
185.09,4.8681
185.09,4.867
185.09,4.866
185.09,4.8649
185.1,4.8639
185.1,4.8628
185.1,4.8617
185.1,4.8607
185.1,4.8596
185.1,4.8585
185.1,4.8575
185.1,4.8564
185.1,4.8554
185.1,4.8543
185.11,4.8532
185.11,4.8522
185.11,4.8511
185.11,4.85
185.11,4.849
185.11,4.8479
185.11,4.8468
185.11,4.8458
185.11,4.8447
185.11,4.8437
185.12,4.8426
185.12,4.8415
185.12,4.8405
185.12,4.8394
185.12,4.8383
185.12,4.8373
185.12,4.8362
185.12,4.8352
185.12,4.8341
185.12,4.833
185.13,4.832
185.13,4.8309
185.13,4.8298
185.13,4.8288
185.13,4.8277
185.13,4.8266
185.13,4.8256
185.13,4.8245
185.13,4.8235
185.13,4.8224
185.14,4.8213
185.14,4.8203
185.14,4.8192
185.14,4.8181
185.14,4.8171
185.14,4.816
185.14,4.8149
185.14,4.8139
185.14,4.8128
185.14,4.8117
185.15,4.8107
185.15,4.8096
185.15,4.8086
185.15,4.8075
185.15,4.8064
185.15,4.8054
185.15,4.8043
185.15,4.8032
185.15,4.8022
185.15,4.8011
185.16,4.8
185.16,4.799
185.16,4.7979
185.16,4.7969
185.16,4.7958
185.16,4.7947
185.16,4.7937
185.16,4.7926
185.16,4.7915
185.16,4.7905
185.17,4.7894
185.17,4.7883
185.17,4.7873
185.17,4.7862
185.17,4.7851
185.17,4.7841
185.17,4.783
185.17,4.7819
185.17,4.7809
185.17,4.7798
185.18,4.7788
185.18,4.7777
185.18,4.7766
185.18,4.7756
185.18,4.7745
185.18,4.7734
185.18,4.7724
185.18,4.7713
185.18,4.7702
185.18,4.7692
185.19,4.7681
185.19,4.767
185.19,4.766
185.19,4.7649
185.19,4.7638
185.19,4.7628
185.19,4.7617
185.19,4.7607
185.19,4.7596
185.19,4.7585
185.2,4.7575
185.2,4.7564
185.2,4.7553
185.2,4.7543
185.2,4.7532
185.2,4.7521
185.2,4.7511
185.2,4.75
185.2,4.7489
185.2,4.7479
185.21,4.7468
185.21,4.7457
185.21,4.7447
185.21,4.7436
185.21,4.7425
185.21,4.7415
185.21,4.7404
185.21,4.7393
185.21,4.7383
185.21,4.7372
185.22,4.7362
185.22,4.7351
185.22,4.734
185.22,4.733
185.22,4.7319
185.22,4.7308
185.22,4.7298
185.22,4.7287
185.22,4.7276
185.22,4.7266
185.23,4.7255
185.23,4.7244
185.23,4.7234
185.23,4.7223
185.23,4.7212
185.23,4.7202
185.23,4.7191
185.23,4.718
185.23,4.717
185.23,4.7159
185.24,4.7148
185.24,4.7138
185.24,4.7127
185.24,4.7116
185.24,4.7106
185.24,4.7095
185.24,4.7084
185.24,4.7074
185.24,4.7063
185.24,4.7052
185.25,4.7042
185.25,4.7031
185.25,4.702
185.25,4.701
185.25,4.6999
185.25,4.6988
185.25,4.6978
185.25,4.6967
185.25,4.6956
185.25,4.6946
185.26,4.6935
185.26,4.6924
185.26,4.6914
185.26,4.6903
185.26,4.6892
185.26,4.6882
185.26,4.6871
185.26,4.686
185.26,4.685
185.26,4.6839
185.27,4.6828
185.27,4.6818
185.27,4.6807
185.27,4.6796
185.27,4.6786
185.27,4.6775
185.27,4.6764
185.27,4.6754
185.27,4.6743
185.27,4.6732
185.28,4.6722
185.28,4.6711
185.28,4.67
185.28,4.669
185.28,4.6679
185.28,4.6668
185.28,4.6658
185.28,4.6647
185.28,4.6636
185.28,4.6626
185.29,4.6615
185.29,4.6604
185.29,4.6594
185.29,4.6583
185.29,4.6572
185.29,4.6562
185.29,4.6551
185.29,4.654
185.29,4.653
185.29,4.6519
185.3,4.6508
185.3,4.6498
185.3,4.6487
185.3,4.6476
185.3,4.6466
185.3,4.6455
185.3,4.6444
185.3,4.6434
185.3,4.6423
185.3,4.6412
185.31,4.6402
185.31,4.6391
185.31,4.638
185.31,4.637
185.31,4.6359
185.31,4.6348
185.31,4.6338
185.31,4.6327
185.31,4.6316
185.31,4.6306
185.32,4.6295
185.32,4.6284
185.32,4.6274
185.32,4.6263
185.32,4.6252
185.32,4.6241
185.32,4.6231
185.32,4.622
185.32,4.6209
185.32,4.6199
185.33,4.6188
185.33,4.6177
185.33,4.6167
185.33,4.6156
185.33,4.6145
185.33,4.6135
185.33,4.6124
185.33,4.6113
185.33,4.6103
185.33,4.6092
185.34,4.6081
185.34,4.6071
185.34,4.606
185.34,4.6049
185.34,4.6039
185.34,4.6028
185.34,4.6017
185.34,4.6007
185.34,4.5996
185.34,4.5985
185.35,4.5974
185.35,4.5964
185.35,4.5953
185.35,4.5942
185.35,4.5932
185.35,4.5921
185.35,4.591
185.35,4.59
185.35,4.5889
185.35,4.5878
185.36,4.5868
185.36,4.5857
185.36,4.5846
185.36,4.5836
185.36,4.5825
185.36,4.5814
185.36,4.5803
185.36,4.5793
185.36,4.5782
185.36,4.5771
185.37,4.5761
185.37,4.575
185.37,4.5739
185.37,4.5729
185.37,4.5718
185.37,4.5707
185.37,4.5697
185.37,4.5686
185.37,4.5675
185.37,4.5665
185.38,4.5654
185.38,4.5643
185.38,4.5632
185.38,4.5622
185.38,4.5611
185.38,4.56
185.38,4.559
185.38,4.5579
185.38,4.5568
185.38,4.5558
185.39,4.5547
185.39,4.5536
185.39,4.5526
185.39,4.5515
185.39,4.5504
185.39,4.5493
185.39,4.5483
185.39,4.5472
185.39,4.5461
185.39,4.5451
185.4,4.544
185.4,4.5429
185.4,4.5419
185.4,4.5408
185.4,4.5397
185.4,4.5387
185.4,4.5376
185.4,4.5365
185.4,4.5354
185.4,4.5344
185.41,4.5333
185.41,4.5322
185.41,4.5312
185.41,4.5301
185.41,4.529
185.41,4.528
185.41,4.5269
185.41,4.5258
185.41,4.5247
185.41,4.5237
185.42,4.5226
185.42,4.5215
185.42,4.5205
185.42,4.5194
185.42,4.5183
185.42,4.5173
185.42,4.5162
185.42,4.5151
185.42,4.514
185.42,4.513
185.43,4.5119
185.43,4.5108
185.43,4.5098
185.43,4.5087
185.43,4.5076
185.43,4.5066
185.43,4.5055
185.43,4.5044
185.43,4.5033
185.43,4.5023
185.44,4.5012
185.44,4.5001
185.44,4.4991
185.44,4.498
185.44,4.4969
185.44,4.4959
185.44,4.4948
185.44,4.4937
185.44,4.4926
185.44,4.4916
185.45,4.4905
185.45,4.4894
185.45,4.4884
185.45,4.4873
185.45,4.4862
185.45,4.4851
185.45,4.4841
185.45,4.483
185.45,4.4819
185.45,4.4809
185.46,4.4798
185.46,4.4787
185.46,4.4776
185.46,4.4766
185.46,4.4755
185.46,4.4744
185.46,4.4734
185.46,4.4723
185.46,4.4712
185.46,4.4702
185.47,4.4691
185.47,4.468
185.47,4.4669
185.47,4.4659
185.47,4.4648
185.47,4.4637
185.47,4.4627
185.47,4.4616
185.47,4.4605
185.47,4.4594
185.48,4.4584
185.48,4.4573
185.48,4.4562
185.48,4.4552
185.48,4.4541
185.48,4.453
185.48,4.4519
185.48,4.4509
185.48,4.4498
185.48,4.4487
185.49,4.4477
185.49,4.4466
185.49,4.4455
185.49,4.4444
185.49,4.4434
185.49,4.4423
185.49,4.4412
185.49,4.4402
185.49,4.4391
185.49,4.438
185.5,4.4369
185.5,4.4359
185.5,4.4348
185.5,4.4337
185.5,4.4327
185.5,4.4316
185.5,4.4305
185.5,4.4294
185.5,4.4284
185.5,4.4273
185.51,4.4262
185.51,4.4252
185.51,4.4241
185.51,4.423
185.51,4.4219
185.51,4.4209
185.51,4.4198
185.51,4.4187
185.51,4.4176
185.51,4.4166
185.52,4.4155
185.52,4.4144
185.52,4.4134
185.52,4.4123
185.52,4.4112
185.52,4.4101
185.52,4.4091
185.52,4.408
185.52,4.4069
185.52,4.4059
185.53,4.4048
185.53,4.4037
185.53,4.4026
185.53,4.4016
185.53,4.4005
185.53,4.3994
185.53,4.3983
185.53,4.3973
185.53,4.3962
185.53,4.3951
185.54,4.3941
185.54,4.393
185.54,4.3919
185.54,4.3908
185.54,4.3898
185.54,4.3887
185.54,4.3876
185.54,4.3865
185.54,4.3855
185.54,4.3844
185.55,4.3833
185.55,4.3823
185.55,4.3812
185.55,4.3801
185.55,4.379
185.55,4.378
185.55,4.3769
185.55,4.3758
185.55,4.3747
185.55,4.3737
185.56,4.3726
185.56,4.3715
185.56,4.3705
185.56,4.3694
185.56,4.3683
185.56,4.3672
185.56,4.3662
185.56,4.3651
185.56,4.364
185.56,4.3629
185.57,4.3619
185.57,4.3608
185.57,4.3597
185.57,4.3587
185.57,4.3576
185.57,4.3565
185.57,4.3554
185.57,4.3544
185.57,4.3533
185.57,4.3522
185.58,4.3511
185.58,4.3501
185.58,4.349
185.58,4.3479
185.58,4.3468
185.58,4.3458
185.58,4.3447
185.58,4.3436
185.58,4.3426
185.58,4.3415
185.59,4.3404
185.59,4.3393
185.59,4.3383
185.59,4.3372
185.59,4.3361
185.59,4.335
185.59,4.334
185.59,4.3329
185.59,4.3318
185.59,4.3307
185.6,4.3297
185.6,4.3286
185.6,4.3275
185.6,4.3264
185.6,4.3254
185.6,4.3243
185.6,4.3232
185.6,4.3221
185.6,4.3211
185.6,4.32
185.61,4.3189
185.61,4.3179
185.61,4.3168
185.61,4.3157
185.61,4.3146
185.61,4.3136
185.61,4.3125
185.61,4.3114
185.61,4.3103
185.61,4.3093
185.62,4.3082
185.62,4.3071
185.62,4.306
185.62,4.305
185.62,4.3039
185.62,4.3028
185.62,4.3017
185.62,4.3007
185.62,4.2996
185.62,4.2985
185.63,4.2974
185.63,4.2964
185.63,4.2953
185.63,4.2942
185.63,4.2931
185.63,4.2921
185.63,4.291
185.63,4.2899
185.63,4.2888
185.63,4.2878
185.64,4.2867
185.64,4.2856
185.64,4.2845
185.64,4.2835
185.64,4.2824
185.64,4.2813
185.64,4.2802
185.64,4.2792
185.64,4.2781
185.64,4.277
185.65,4.2759
185.65,4.2749
185.65,4.2738
185.65,4.2727
185.65,4.2716
185.65,4.2706
185.65,4.2695
185.65,4.2684
185.65,4.2673
185.65,4.2663
185.66,4.2652
185.66,4.2641
185.66,4.263
185.66,4.262
185.66,4.2609
185.66,4.2598
185.66,4.2587
185.66,4.2577
185.66,4.2566
185.66,4.2555
185.67,4.2544
185.67,4.2534
185.67,4.2523
185.67,4.2512
185.67,4.2501
185.67,4.2491
185.67,4.248
185.67,4.2469
185.67,4.2458
185.67,4.2448
185.68,4.2437
185.68,4.2426
185.68,4.2415
185.68,4.2405
185.68,4.2394
185.68,4.2383
185.68,4.2372
185.68,4.2362
185.68,4.2351
185.68,4.234
185.69,4.2329
185.69,4.2319
185.69,4.2308
185.69,4.2297
185.69,4.2286
185.69,4.2276
185.69,4.2265
185.69,4.2254
185.69,4.2243
185.69,4.2232
185.7,4.2222
185.7,4.2211
185.7,4.22
185.7,4.2189
185.7,4.2179
185.7,4.2168
185.7,4.2157
185.7,4.2146
185.7,4.2136
185.7,4.2125
185.71,4.2114
185.71,4.2103
185.71,4.2093
185.71,4.2082
185.71,4.2071
185.71,4.206
185.71,4.205
185.71,4.2039
185.71,4.2028
185.71,4.2017
185.72,4.2006
185.72,4.1996
185.72,4.1985
185.72,4.1974
185.72,4.1963
185.72,4.1953
185.72,4.1942
185.72,4.1931
185.72,4.192
185.72,4.191
185.73,4.1899
185.73,4.1888
185.73,4.1877
185.73,4.1867
185.73,4.1856
185.73,4.1845
185.73,4.1834
185.73,4.1823
185.73,4.1813
185.73,4.1802
185.74,4.1791
185.74,4.178
185.74,4.177
185.74,4.1759
185.74,4.1748
185.74,4.1737
185.74,4.1727
185.74,4.1716
185.74,4.1705
185.74,4.1694
185.75,4.1683
185.75,4.1673
185.75,4.1662
185.75,4.1651
185.75,4.164
185.75,4.163
185.75,4.1619
185.75,4.1608
185.75,4.1597
185.75,4.1587
185.76,4.1576
185.76,4.1565
185.76,4.1554
185.76,4.1543
185.76,4.1533
185.76,4.1522
185.76,4.1511
185.76,4.15
185.76,4.149
185.76,4.1479
185.77,4.1468
185.77,4.1457
185.77,4.1446
185.77,4.1436
185.77,4.1425
185.77,4.1414
185.77,4.1403
185.77,4.1393
185.77,4.1382
185.77,4.1371
185.78,4.136
185.78,4.1349
185.78,4.1339
185.78,4.1328
185.78,4.1317
185.78,4.1306
185.78,4.1296
185.78,4.1285
185.78,4.1274
185.78,4.1263
185.79,4.1252
185.79,4.1242
185.79,4.1231
185.79,4.122
185.79,4.1209
185.79,4.1199
185.79,4.1188
185.79,4.1177
185.79,4.1166
185.79,4.1155
185.8,4.1145
185.8,4.1134
185.8,4.1123
185.8,4.1112
185.8,4.1102
185.8,4.1091
185.8,4.108
185.8,4.1069
185.8,4.1058
185.8,4.1048
185.81,4.1037
185.81,4.1026
185.81,4.1015
185.81,4.1004
185.81,4.0994
185.81,4.0983
185.81,4.0972
185.81,4.0961
185.81,4.0951
185.81,4.094
185.82,4.0929
185.82,4.0918
185.82,4.0907
185.82,4.0897
185.82,4.0886
185.82,4.0875
185.82,4.0864
185.82,4.0853
185.82,4.0843
185.82,4.0832
185.83,4.0821
185.83,4.081
185.83,4.08
185.83,4.0789
185.83,4.0778
185.83,4.0767
185.83,4.0756
185.83,4.0746
185.83,4.0735
185.83,4.0724
185.84,4.0713
185.84,4.0702
185.84,4.0692
185.84,4.0681
185.84,4.067
185.84,4.0659
185.84,4.0648
185.84,4.0638
185.84,4.0627
185.84,4.0616
185.85,4.0605
185.85,4.0594
185.85,4.0584
185.85,4.0573
185.85,4.0562
185.85,4.0551
185.85,4.0541
185.85,4.053
185.85,4.0519
185.85,4.0508
185.86,4.0497
185.86,4.0487
185.86,4.0476
185.86,4.0465
185.86,4.0454
185.86,4.0443
185.86,4.0433
185.86,4.0422
185.86,4.0411
185.86,4.04
185.87,4.0389
185.87,4.0379
185.87,4.0368
185.87,4.0357
185.87,4.0346
185.87,4.0335
185.87,4.0325
185.87,4.0314
185.87,4.0303
185.87,4.0292
185.88,4.0281
185.88,4.0271
185.88,4.026
185.88,4.0249
185.88,4.0238
185.88,4.0227
185.88,4.0217
185.88,4.0206
185.88,4.0195
185.88,4.0184
185.89,4.0173
185.89,4.0163
185.89,4.0152
185.89,4.0141
185.89,4.013
185.89,4.0119
185.89,4.0109
185.89,4.0098
185.89,4.0087
185.89,4.0076
185.9,4.0065
185.9,4.0055
185.9,4.0044
185.9,4.0033
185.9,4.0022
185.9,4.0011
185.9,4.0001
185.9,3.999
185.9,3.9979
185.9,3.9968
185.91,3.9957
185.91,3.9947
185.91,3.9936
185.91,3.9925
185.91,3.9914
185.91,3.9903
185.91,3.9892
185.91,3.9882
185.91,3.9871
185.91,3.986
185.92,3.9849
185.92,3.9838
185.92,3.9828
185.92,3.9817
185.92,3.9806
185.92,3.9795
185.92,3.9784
185.92,3.9774
185.92,3.9763
185.92,3.9752
185.93,3.9741
185.93,3.973
185.93,3.972
185.93,3.9709
185.93,3.9698
185.93,3.9687
185.93,3.9676
185.93,3.9666
185.93,3.9655
185.93,3.9644
185.94,3.9633
185.94,3.9622
185.94,3.9611
185.94,3.9601
185.94,3.959
185.94,3.9579
185.94,3.9568
185.94,3.9557
185.94,3.9547
185.94,3.9536
185.95,3.9525
185.95,3.9514
185.95,3.9503
185.95,3.9492
185.95,3.9482
185.95,3.9471
185.95,3.946
185.95,3.9449
185.95,3.9438
185.95,3.9428
185.96,3.9417
185.96,3.9406
185.96,3.9395
185.96,3.9384
185.96,3.9374
185.96,3.9363
185.96,3.9352
185.96,3.9341
185.96,3.933
185.96,3.9319
185.97,3.9309
185.97,3.9298
185.97,3.9287
185.97,3.9276
185.97,3.9265
185.97,3.9255
185.97,3.9244
185.97,3.9233
185.97,3.9222
185.97,3.9211
185.98,3.92
185.98,3.919
185.98,3.9179
185.98,3.9168
185.98,3.9157
185.98,3.9146
185.98,3.9135
185.98,3.9125
185.98,3.9114
185.98,3.9103
185.99,3.9092
185.99,3.9081
185.99,3.9071
185.99,3.906
185.99,3.9049
185.99,3.9038
185.99,3.9027
185.99,3.9016
185.99,3.9006
185.99,3.8995
186,3.8984
186,3.8973
186,3.8962
186,3.8951
186,3.8941
186,3.893
186,3.8919
186,3.8908
186,3.8897
186,3.8887
186.01,3.8876
186.01,3.8865
186.01,3.8854
186.01,3.8843
186.01,3.8832
186.01,3.8822
186.01,3.8811
186.01,3.88
186.01,3.8789
186.01,3.8778
186.02,3.8767
186.02,3.8757
186.02,3.8746
186.02,3.8735
186.02,3.8724
186.02,3.8713
186.02,3.8702
186.02,3.8692
186.02,3.8681
186.02,3.867
186.03,3.8659
186.03,3.8648
186.03,3.8637
186.03,3.8627
186.03,3.8616
186.03,3.8605
186.03,3.8594
186.03,3.8583
186.03,3.8572
186.03,3.8562
186.04,3.8551
186.04,3.854
186.04,3.8529
186.04,3.8518
186.04,3.8507
186.04,3.8497
186.04,3.8486
186.04,3.8475
186.04,3.8464
186.04,3.8453
186.05,3.8442
186.05,3.8432
186.05,3.8421
186.05,3.841
186.05,3.8399
186.05,3.8388
186.05,3.8377
186.05,3.8367
186.05,3.8356
186.05,3.8345
186.06,3.8334
186.06,3.8323
186.06,3.8312
186.06,3.8302
186.06,3.8291
186.06,3.828
186.06,3.8269
186.06,3.8258
186.06,3.8247
186.06,3.8237
186.07,3.8226
186.07,3.8215
186.07,3.8204
186.07,3.8193
186.07,3.8182
186.07,3.8171
186.07,3.8161
186.07,3.815
186.07,3.8139
186.07,3.8128
186.08,3.8117
186.08,3.8106
186.08,3.8096
186.08,3.8085
186.08,3.8074
186.08,3.8063
186.08,3.8052
186.08,3.8041
186.08,3.8031
186.08,3.802
186.09,3.8009
186.09,3.7998
186.09,3.7987
186.09,3.7976
186.09,3.7965
186.09,3.7955
186.09,3.7944
186.09,3.7933
186.09,3.7922
186.09,3.7911
186.1,3.79
186.1,3.789
186.1,3.7879
186.1,3.7868
186.1,3.7857
186.1,3.7846
186.1,3.7835
186.1,3.7824
186.1,3.7814
186.1,3.7803
186.11,3.7792
186.11,3.7781
186.11,3.777
186.11,3.7759
186.11,3.7749
186.11,3.7738
186.11,3.7727
186.11,3.7716
186.11,3.7705
186.11,3.7694
186.12,3.7683
186.12,3.7673
186.12,3.7662
186.12,3.7651
186.12,3.764
186.12,3.7629
186.12,3.7618
186.12,3.7607
186.12,3.7597
186.12,3.7586
186.13,3.7575
186.13,3.7564
186.13,3.7553
186.13,3.7542
186.13,3.7531
186.13,3.7521
186.13,3.751
186.13,3.7499
186.13,3.7488
186.13,3.7477
186.14,3.7466
186.14,3.7456
186.14,3.7445
186.14,3.7434
186.14,3.7423
186.14,3.7412
186.14,3.7401
186.14,3.739
186.14,3.738
186.14,3.7369
186.15,3.7358
186.15,3.7347
186.15,3.7336
186.15,3.7325
186.15,3.7314
186.15,3.7304
186.15,3.7293
186.15,3.7282
186.15,3.7271
186.15,3.726
186.16,3.7249
186.16,3.7238
186.16,3.7228
186.16,3.7217
186.16,3.7206
186.16,3.7195
186.16,3.7184
186.16,3.7173
186.16,3.7162
186.16,3.7151
186.17,3.7141
186.17,3.713
186.17,3.7119
186.17,3.7108
186.17,3.7097
186.17,3.7086
186.17,3.7075
186.17,3.7065
186.17,3.7054
186.17,3.7043
186.18,3.7032
186.18,3.7021
186.18,3.701
186.18,3.6999
186.18,3.6989
186.18,3.6978
186.18,3.6967
186.18,3.6956
186.18,3.6945
186.18,3.6934
186.19,3.6923
186.19,3.6912
186.19,3.6902
186.19,3.6891
186.19,3.688
186.19,3.6869
186.19,3.6858
186.19,3.6847
186.19,3.6836
186.19,3.6826
186.2,3.6815
186.2,3.6804
186.2,3.6793
186.2,3.6782
186.2,3.6771
186.2,3.676
186.2,3.6749
186.2,3.6739
186.2,3.6728
186.2,3.6717
186.21,3.6706
186.21,3.6695
186.21,3.6684
186.21,3.6673
186.21,3.6663
186.21,3.6652
186.21,3.6641
186.21,3.663
186.21,3.6619
186.21,3.6608
186.22,3.6597
186.22,3.6586
186.22,3.6576
186.22,3.6565
186.22,3.6554
186.22,3.6543
186.22,3.6532
186.22,3.6521
186.22,3.651
186.22,3.6499
186.23,3.6489
186.23,3.6478
186.23,3.6467
186.23,3.6456
186.23,3.6445
186.23,3.6434
186.23,3.6423
186.23,3.6412
186.23,3.6402
186.23,3.6391
186.24,3.638
186.24,3.6369
186.24,3.6358
186.24,3.6347
186.24,3.6336
186.24,3.6325
186.24,3.6315
186.24,3.6304
186.24,3.6293
186.24,3.6282
186.25,3.6271
186.25,3.626
186.25,3.6249
186.25,3.6238
186.25,3.6228
186.25,3.6217
186.25,3.6206
186.25,3.6195
186.25,3.6184
186.25,3.6173
186.26,3.6162
186.26,3.6151
186.26,3.614
186.26,3.613
186.26,3.6119
186.26,3.6108
186.26,3.6097
186.26,3.6086
186.26,3.6075
186.26,3.6064
186.27,3.6053
186.27,3.6043
186.27,3.6032
186.27,3.6021
186.27,3.601
186.27,3.5999
186.27,3.5988
186.27,3.5977
186.27,3.5966
186.27,3.5955
186.28,3.5945
186.28,3.5934
186.28,3.5923
186.28,3.5912
186.28,3.5901
186.28,3.589
186.28,3.5879
186.28,3.5868
186.28,3.5858
186.28,3.5847
186.29,3.5836
186.29,3.5825
186.29,3.5814
186.29,3.5803
186.29,3.5792
186.29,3.5781
186.29,3.577
186.29,3.576
186.29,3.5749
186.29,3.5738
186.3,3.5727
186.3,3.5716
186.3,3.5705
186.3,3.5694
186.3,3.5683
186.3,3.5672
186.3,3.5662
186.3,3.5651
186.3,3.564
186.3,3.5629
186.31,3.5618
186.31,3.5607
186.31,3.5596
186.31,3.5585
186.31,3.5574
186.31,3.5563
186.31,3.5553
186.31,3.5542
186.31,3.5531
186.31,3.552
186.32,3.5509
186.32,3.5498
186.32,3.5487
186.32,3.5476
186.32,3.5465
186.32,3.5455
186.32,3.5444
186.32,3.5433
186.32,3.5422
186.32,3.5411
186.33,3.54
186.33,3.5389
186.33,3.5378
186.33,3.5367
186.33,3.5357
186.33,3.5346
186.33,3.5335
186.33,3.5324
186.33,3.5313
186.33,3.5302
186.34,3.5291
186.34,3.528
186.34,3.5269
186.34,3.5258
186.34,3.5248
186.34,3.5237
186.34,3.5226
186.34,3.5215
186.34,3.5204
186.34,3.5193
186.35,3.5182
186.35,3.5171
186.35,3.516
186.35,3.5149
186.35,3.5139
186.35,3.5128
186.35,3.5117
186.35,3.5106
186.35,3.5095
186.35,3.5084
186.36,3.5073
186.36,3.5062
186.36,3.5051
186.36,3.504
186.36,3.503
186.36,3.5019
186.36,3.5008
186.36,3.4997
186.36,3.4986
186.36,3.4975
